debugbAahf:debugIVQEB,focus,663000,on,1616777028896
debugbAahf:debugIVQEB,focus,196901,off,1616777225797
debugbAahf:debugIVQEB,focus,15207,on,1616777241004
debugbAahf:debugIVQEB,focus,301672,off,1616777542676
debugbAahf:debugIVQEB,focus,36487,on,1616777579163
debugbAahf:debugIVQEB,focus,358953,off,1616777938116
debugbAahf:debugIVQEB,focus,140864,on,1616778078980
debugbAahf:debugIVQEB,focus,48,off,1616778079028
debugbAahf:debugIVQEB,focus,123005,on,1616778202033
debugbAahf:debugIVQEB,focus,1644,off,1616778203677
debugbAahf:debugIVQEB,focus,2503,on,1616778206180
debugbAahf:debugIVQEB,focus,49,off,1616778206229
debugbAahf:debugIVQEB,focus,96235,on,1616778302464
debugbAahf:debugIVQEB,focus,4130,off,1616778306594
debugbAahf:debugIVQEB,focus,11272,on,1616778317866
debugbAahf:debugIVQEB,focus,111291,off,1616778429157
debugbAahf:debugIVQEB,focus,49076,on,1616778478233
debugbAahf:debugIVQEB,focus,2032,off,1616778480265
debugbAahf:debugIVQEB,focus,37160,on,1616778517425
debugbAahf:debugIVQEB,focus,51236,off,1616778568661
debugbAahf:debugIVQEB,focus,44368,on,1616778613029
debugbAahf:debugIVQEB,focus,18644,off,1616778631673
debugbAahf:debugIVQEB,focus,7845,on,1616778639518
debugbAahf:debugIVQEB,focus,163078,off,1616778802596
debugbAahf:debugIVQEB,focus,3899,on,1616778806495
debugiKyiN:debug1Tk2B,initialized,0,,1616779550826
debugiKyiN:debug1Tk2B,window_resize,0,"[1024, 768]",1616779550826
debugiKyiN:debug1Tk2B,focus,4676,off,1616779555502
debugiKyiN:debug1Tk2B,focus,0,on,1616779555502
debugiKyiN:debug1Tk2B,focus,366614,off,1616779922116
debugiKyiN:debug1Tk2B,focus,52802,on,1616779974918
debugiKyiN:debug1Tk2B,focus,104626,off,1616780079544
debugiKyiN:debug1Tk2B,focus,6770,on,1616780086314
debugBbmu1:debugfJzHl,initialized,0,,1616782874806
debugBbmu1:debugfJzHl,window_resize,0,"[1032, 614]",1616782874806
debugBbmu1:debugfJzHl,focus,5114,off,1616782879920
debugBbmu1:debugfJzHl,window_resize,5416,"[1280, 629]",1616782885336
debugBbmu1:debugfJzHl,focus,8391,on,1616782893727
debugBbmu1:debugfJzHl,focus,919901,off,1616783813628
debugBbmu1:debugfJzHl,focus,4625,on,1616783818253
debugBbmu1:debugfJzHl,focus,273754,off,1616784092007
debugBbmu1:debugfJzHl,focus,3572,on,1616784095579
debugxMJgP:debugGY2XJ,initialized,0,,1616782915634
debugxMJgP:debugGY2XJ,window_resize,0,"[1024, 666]",1616782915634
debugxMJgP:debugGY2XJ,focus,4430,off,1616782920064
debugxMJgP:debugGY2XJ,focus,1,on,1616782920065
debugxMJgP:debugGY2XJ,focus,90224,off,1616783010289
debugxMJgP:debugGY2XJ,focus,3365,on,1616783013654
debugxMJgP:debugGY2XJ,focus,755,off,1616783014409
debugxMJgP:debugGY2XJ,focus,151175,on,1616783165584
debugxMJgP:debugGY2XJ,window_resize,1746,"[1396, 674]",1616783167330
debug1YAUU:debugJPQAT,initialized,0,,1616782900168
debug1YAUU:debugJPQAT,window_resize,0,"[1745, 870]",1616782900168
debug1YAUU:debugJPQAT,focus,9752,off,1616782909920
debug1YAUU:debugJPQAT,window_resize,2946,"[1025, 767]",1616782912866
debug1YAUU:debugJPQAT,window_resize,2269,"[1745, 870]",1616782915135
debug1YAUU:debugJPQAT,focus,8298,on,1616782923433
debugncNZF:debugjJmwI,initialized,0,,1616782903409
debugncNZF:debugjJmwI,window_resize,0,"[1680, 976]",1616782903409
debugncNZF:debugjJmwI,focus,8935,off,1616782912344
debugncNZF:debugjJmwI,focus,0,on,1616782912344
debugncNZF:debugjJmwI,focus,311337,off,1616783223681
debugncNZF:debugjJmwI,focus,8001,on,1616783231682
debugSOEDt:debugly3HZ,initialized,0,,1616782937301
debugSOEDt:debugly3HZ,window_resize,0,"[1024, 767]",1616782937301
debugSOEDt:debugly3HZ,focus,4981,off,1616782942282
debugSOEDt:debugly3HZ,focus,0,on,1616782942282
debugSOEDt:debugly3HZ,window_resize,10450,"[1600, 808]",1616782952732
debugiKrlV:debugBO5v3,initialized,0,,1616782919438
debugiKrlV:debugBO5v3,window_resize,0,"[1920, 980]",1616782919438
debugiKrlV:debugBO5v3,focus,13027,off,1616782932465
debugiKrlV:debugBO5v3,focus,0,on,1616782932465
debug26vse:debugR3Agl,initialized,0,,1616783051639
debug26vse:debugR3Agl,window_resize,0,"[1920, 988]",1616783051639
debug26vse:debugR3Agl,focus,7237,off,1616783058876
debug26vse:debugR3Agl,focus,0,on,1616783058876
debug26vse:debugR3Agl,window_resize,134119,"[1920, 980]",1616783192995
debug26vse:debugR3Agl,window_resize,1033,"[1920, 988]",1616783194028
debugZZgZE:debugnKwyB,initialized,0,,1616783162704
debugZZgZE:debugnKwyB,window_resize,0,"[1024, 660]",1616783162704
debugZZgZE:debugnKwyB,focus,11143,off,1616783173847
debugZZgZE:debugnKwyB,focus,0,on,1616783173847
debugZZgZE:debugnKwyB,focus,875475,off,1616784049322
debugZZgZE:debugnKwyB,focus,1,on,1616784049323
debugq6sTF:debugXVsVW,initialized,0,,1616783242996
debugq6sTF:debugXVsVW,window_resize,0,"[1600, 808]",1616783242996
debugq6sTF:debugXVsVW,focus,6021,off,1616783249017
debugq6sTF:debugXVsVW,focus,1,on,1616783249018
debugtfino:debug4bFpE,initialized,0,,1616783596796
debugtfino:debug4bFpE,window_resize,0,"[1028, 758]",1616783596796
debugtfino:debug4bFpE,focus,3616,off,1616783600412
debugtfino:debug4bFpE,focus,13280,on,1616783613692
debugtfino:debug4bFpE,focus,42542,off,1616783656234
debugtfino:debug4bFpE,focus,210596,on,1616783866830
debugtfino:debug4bFpE,focus,6225,off,1616783873055
debugtfino:debug4bFpE,focus,11342,on,1616783884397
debugVWMkV:debugbJpi4,initialized,0,,1616784058331
debugVWMkV:debugbJpi4,window_resize,0,"[1028, 758]",1616784058331
debugVWMkV:debugbJpi4,focus,4733,off,1616784063064
debugVWMkV:debugbJpi4,focus,0,on,1616784063064
debugVWMkV:debugbJpi4,window_resize,2924,"[1536, 774]",1616784065988
debugVWMkV:debugbJpi4,focus,66913,off,1616784132901
debugVWMkV:debugbJpi4,focus,3583,on,1616784136484
debugUfmGn:debugTzbk6,initialized,0,,1616788666483
debugUfmGn:debugTzbk6,window_resize,0,"[1024, 767]",1616788666483
debugUfmGn:debugTzbk6,focus,10462,off,1616788676945
debugUfmGn:debugTzbk6,focus,0,on,1616788676945
debugUfmGn:debugTzbk6,focus,25563,off,1616788702508
debugUfmGn:debugTzbk6,focus,2262,on,1616788704770
debugUfmGn:debugTzbk6,focus,295720,off,1616789000490
debugUfmGn:debugTzbk6,focus,12195,on,1616789012685
debugUfmGn:debugTzbk6,focus,2035,off,1616789014720
debugUfmGn:debugTzbk6,focus,33790,on,1616789048510
debugUfmGn:debugTzbk6,focus,123282,off,1616789171792
debugUfmGn:debugTzbk6,focus,8129,on,1616789179921
debugUfmGn:debugTzbk6,focus,191021,off,1616789370942
debugUfmGn:debugTzbk6,focus,9541,on,1616789380483
debugUfmGn:debugTzbk6,focus,291375,off,1616789671858
debugUfmGn:debugTzbk6,focus,23164,on,1616789695022
debugUfmGn:debugTzbk6,focus,52810,off,1616789747832
debugUfmGn:debugTzbk6,focus,7996,on,1616789755828
debugUfmGn:debugTzbk6,focus,31612,off,1616789787440
debugUfmGn:debugTzbk6,focus,10605,on,1616789798045
debugUfmGn:debugTzbk6,focus,14051,off,1616789812096
debugUfmGn:debugTzbk6,focus,2402,on,1616789814498
debugUfmGn:debugTzbk6,focus,130814,off,1616789945312
debugUfmGn:debugTzbk6,focus,7539,on,1616789952851
debugUfmGn:debugTzbk6,focus,141884,off,1616790094735
debugUfmGn:debugTzbk6,focus,7978,on,1616790102713
debugUfmGn:debugTzbk6,focus,84012,off,1616790186725
debugUfmGn:debugTzbk6,focus,6469,on,1616790193194
debug0izns:debugZ2iHU,initialized,0,,1616788648136
debug0izns:debugZ2iHU,window_resize,0,"[1024, 768]",1616788648136
debug0izns:debugZ2iHU,focus,4764,off,1616788652900
debug0izns:debugZ2iHU,focus,0,on,1616788652900
debug0izns:debugZ2iHU,window_resize,129102,"[1440, 810]",1616788782002
debug0izns:debugZ2iHU,focus,101695,off,1616788883697
debug0izns:debugZ2iHU,focus,1677,on,1616788885374
debugaZBzD:debugP9hX3,initialized,0,,1616788676803
debugaZBzD:debugP9hX3,window_resize,0,"[1024, 767]",1616788676803
debugaZBzD:debugP9hX3,focus,8026,off,1616788684829
debugaZBzD:debugP9hX3,focus,0,on,1616788684829
debugaZBzD:debugP9hX3,focus,1,off,1616788684830
debugaZBzD:debugP9hX3,window_resize,620568,"[1440, 826]",1616789305398
debugaZBzD:debugP9hX3,focus,12110,on,1616789317508
debugaZBzD:debugP9hX3,focus,19968,off,1616789337476
debugaZBzD:debugP9hX3,focus,4168,on,1616789341644
debugaZBzD:debugP9hX3,focus,218503,off,1616789560147
debugaZBzD:debugP9hX3,focus,2166,on,1616789562313
debugaZBzD:debugP9hX3,focus,3189,off,1616789565502
debugaZBzD:debugP9hX3,focus,3361,on,1616789568863
debuge6pSi:debugO6Gv0,initialized,0,,1616788725359
debuge6pSi:debugO6Gv0,window_resize,1,"[819, 614]",1616788725360
debuge6pSi:debugO6Gv0,focus,5971,off,1616788731331
debuge6pSi:debugO6Gv0,focus,0,on,1616788731331
debuge6pSi:debugO6Gv0,window_resize,4575,"[1502, 614]",1616788735906
debuge6pSi:debugO6Gv0,window_resize,5232,"[1534, 822]",1616788741138
debugz7iRq:debugZHmuh,initialized,0,,1616788770629
debugz7iRq:debugZHmuh,window_resize,0,"[1024, 660]",1616788770629
debugz7iRq:debugZHmuh,focus,8815,off,1616788779444
debugz7iRq:debugZHmuh,focus,1,on,1616788779445
debugz7iRq:debugZHmuh,window_resize,84775,"[1366, 676]",1616788864220
debugz7iRq:debugZHmuh,focus,136513,off,1616789000733
debugz7iRq:debugZHmuh,focus,1,on,1616789000734
debugz7iRq:debugZHmuh,focus,101355,off,1616789102089
debugz7iRq:debugZHmuh,focus,0,on,1616789102089
debug8W1Uy:debugj2L8M,initialized,0,,1616788974805
debug8W1Uy:debugj2L8M,window_resize,0,"[1304, 699]",1616788974805
debug8W1Uy:debugj2L8M,window_resize,6911,"[1304, 699]",1616788981716
debughgcph:debugtl437,initialized,0,,1616788853858
debughgcph:debugtl437,window_resize,0,"[1024, 761]",1616788853858
debughgcph:debugtl437,focus,1391,off,1616788855249
debughgcph:debugtl437,focus,12595,on,1616788867844
debughgcph:debugtl437,focus,1,off,1616788867845
debughgcph:debugtl437,focus,168,on,1616788868013
debughgcph:debugtl437,window_resize,5816,"[1440, 871]",1616788873829
debugZLKTj:debugjK35H,initialized,0,,1616789007935
debugZLKTj:debugjK35H,window_resize,0,"[1024, 661]",1616789007935
debugZLKTj:debugjK35H,focus,9489,off,1616789017424
debugZLKTj:debugjK35H,focus,21186,on,1616789038610
debugZLKTj:debugjK35H,focus,71460,off,1616789110070
debugZLKTj:debugjK35H,focus,5450,on,1616789115520
debugNxK65:debugbPFKf,initialized,0,,1616789046472
debugNxK65:debugbPFKf,window_resize,0,"[1024, 767]",1616789046472
debugNxK65:debugbPFKf,focus,4469,off,1616789050941
debugNxK65:debugbPFKf,focus,45562,on,1616789096503
debugz5mDk:debugGxT5r,initialized,0,,1616789232593
debugz5mDk:debugGxT5r,window_resize,0,"[1024, 767]",1616789232593
debugz5mDk:debugGxT5r,focus,4026,off,1616789236619
debugz5mDk:debugGxT5r,focus,0,on,1616789236619
debugz5mDk:debugGxT5r,window_resize,3117,"[1920, 988]",1616789239736
debugz5mDk:debugGxT5r,focus,2007,off,1616789241743
debugz5mDk:debugGxT5r,focus,275483,on,1616789517226
debugz5mDk:debugGxT5r,focus,152825,off,1616789670051
debugz5mDk:debugGxT5r,focus,210170,on,1616789880221
debugz5mDk:debugGxT5r,focus,1447,off,1616789881668
debugz5mDk:debugGxT5r,focus,321938,on,1616790203606
debugz5mDk:debugGxT5r,focus,22042,off,1616790225648
debugz5mDk:debugGxT5r,focus,56998,on,1616790282646
debugz5mDk:debugGxT5r,focus,76288,off,1616790358934
debugz5mDk:debugGxT5r,focus,317895,on,1616790676829
debugz5mDk:debugGxT5r,focus,18341,off,1616790695170
debugz5mDk:debugGxT5r,focus,16377,on,1616790711547
debugz5mDk:debugGxT5r,focus,134530,off,1616790846077
debugz5mDk:debugGxT5r,focus,37912,on,1616790883989
debugz5mDk:debugGxT5r,focus,781600,off,1616791665589
debugz5mDk:debugGxT5r,focus,52868,on,1616791718457
debugz5mDk:debugGxT5r,focus,25196,off,1616791743653
debugz5mDk:debugGxT5r,focus,46507,on,1616791790160
debugz5mDk:debugGxT5r,focus,111267,off,1616791901427
debugz5mDk:debugGxT5r,focus,19411,on,1616791920838
debugz5mDk:debugGxT5r,focus,185797,off,1616792106635
debugz5mDk:debugGxT5r,focus,22438,on,1616792129073
debugz5mDk:debugGxT5r,focus,40369,off,1616792169442
debugz5mDk:debugGxT5r,focus,116673,on,1616792286115
debugSd1Fy:debug9zAkd,initialized,0,,1616789622621
debugSd1Fy:debug9zAkd,window_resize,0,"[970, 766]",1616789622621
debugSd1Fy:debug9zAkd,focus,5304,off,1616789627925
debugSd1Fy:debug9zAkd,focus,4,on,1616789627929
debugSd1Fy:debug9zAkd,focus,74081,off,1616789702010
debugSd1Fy:debug9zAkd,focus,1867,on,1616789703877
debugSd1Fy:debug9zAkd,window_resize,283,"[1536, 774]",1616789704160
debugSd1Fy:debug9zAkd,window_resize,124223,"[970, 766]",1616789828383
debugSd1Fy:debug9zAkd,focus,704,off,1616789829087
debugSd1Fy:debug9zAkd,focus,1022,on,1616789830109
debugSd1Fy:debug9zAkd,focus,172907,off,1616790003016
debugSd1Fy:debug9zAkd,focus,2527,on,1616790005543
debugSd1Fy:debug9zAkd,focus,17864,off,1616790023407
debugSd1Fy:debug9zAkd,focus,1805,on,1616790025212
debugSd1Fy:debug9zAkd,focus,160313,off,1616790185525
debugSd1Fy:debug9zAkd,focus,948,on,1616790186473
debugSd1Fy:debug9zAkd,focus,10664,off,1616790197137
debugSd1Fy:debug9zAkd,focus,12029,on,1616790209166
debugSd1Fy:debug9zAkd,focus,20455,off,1616790229621
debugSd1Fy:debug9zAkd,focus,4040,on,1616790233661
debugSd1Fy:debug9zAkd,focus,39893,off,1616790273554
debugSd1Fy:debug9zAkd,focus,6485,on,1616790280039
debugSd1Fy:debug9zAkd,focus,195777,off,1616790475816
debugSd1Fy:debug9zAkd,focus,425,on,1616790476241
debugSd1Fy:debug9zAkd,focus,142338,off,1616790618579
debugSd1Fy:debug9zAkd,focus,4657,on,1616790623236
debugSd1Fy:debug9zAkd,focus,8953,off,1616790632189
debugSd1Fy:debug9zAkd,focus,5517,on,1616790637706
debugSd1Fy:debug9zAkd,focus,203792,off,1616790841498
debugSd1Fy:debug9zAkd,focus,695,on,1616790842193
debugSd1Fy:debug9zAkd,focus,95691,off,1616790937884
debugSd1Fy:debug9zAkd,focus,6514,on,1616790944398
debugSd1Fy:debug9zAkd,focus,76187,off,1616791020585
debugSd1Fy:debug9zAkd,focus,6563,on,1616791027148
debugSd1Fy:debug9zAkd,focus,1372,off,1616791028520
debugSd1Fy:debug9zAkd,focus,2501,on,1616791031021
debugSd1Fy:debug9zAkd,focus,1795,off,1616791032816
debugSd1Fy:debug9zAkd,focus,4049,on,1616791036865
debugSd1Fy:debug9zAkd,focus,115454,off,1616791152319
debugSd1Fy:debug9zAkd,focus,2549,on,1616791154868
debugSd1Fy:debug9zAkd,focus,8282,off,1616791163150
debugSd1Fy:debug9zAkd,focus,5283,on,1616791168433
debugSd1Fy:debug9zAkd,focus,1731,off,1616791170164
debugSd1Fy:debug9zAkd,focus,3386,on,1616791173550
debugSd1Fy:debug9zAkd,focus,53411,off,1616791226961
debugSd1Fy:debug9zAkd,focus,476,on,1616791227437
debugiK4m1:debugd78xU,initialized,0,,1616952111482
debugiK4m1:debugd78xU,window_resize,0,"[1024, 664]",1616952111482
debugiK4m1:debugd78xU,focus,3847,off,1616952115329
debugiK4m1:debugd78xU,focus,218,on,1616952115547
debug20QgL:debugDyICu,initialized,0,,1616954125801
debug20QgL:debugDyICu,window_resize,0,"[1024, 652]",1616954125801
debug20QgL:debugDyICu,focus,12331,off,1616954138132
debug20QgL:debugDyICu,focus,0,on,1616954138132
debugl9r0v:debugADvwh,initialized,0,,1616954162744
debugl9r0v:debugADvwh,window_resize,0,"[1440, 789]",1616954162744
debugl9r0v:debugADvwh,focus,5036,off,1616954167780
debugl9r0v:debugADvwh,focus,169,on,1616954167949
debugVXawD:debugpzhja,initialized,0,,1616954200825
debugVXawD:debugpzhja,window_resize,0,"[1028, 758]",1616954200825
debugVXawD:debugpzhja,focus,3393,off,1616954204218
debugVXawD:debugpzhja,focus,63508,on,1616954267726
debugVXawD:debugpzhja,window_resize,353181,"[1536, 774]",1616954620907
debugVXawD:debugpzhja,window_resize,609352,"[1536, 864]",1616955230259
debugRr4Nn:debugFS9UV,initialized,0,,1616954295212
debugRr4Nn:debugFS9UV,window_resize,0,"[1366, 668]",1616954295212
debugRr4Nn:debugFS9UV,focus,1614,on,1616954296826
debugRr4Nn:debugFS9UV,focus,20048,off,1616954316874
debugRr4Nn:debugFS9UV,focus,0,on,1616954316874
debugRr4Nn:debugFS9UV,focus,570203,off,1616954887077
debugRr4Nn:debugFS9UV,focus,9,on,1616954887086
debug4Kps0:debug4fG4D,initialized,0,,1616954489989
debug4Kps0:debug4fG4D,window_resize,0,"[1600, 808]",1616954489989
debug4Kps0:debug4fG4D,focus,19772,off,1616954509761
debug4Kps0:debug4fG4D,focus,0,on,1616954509761
debug4Kps0:debug4fG4D,focus,700431,off,1616955210192
debug4Kps0:debug4fG4D,focus,40549,on,1616955250741
debug4Kps0:debug4fG4D,focus,116535,off,1616955367276
debug4Kps0:debug4fG4D,focus,21621,on,1616955388897
debug4Kps0:debug4fG4D,focus,276873,off,1616955665770
debug4Kps0:debug4fG4D,focus,9136,on,1616955674906
debug4Kps0:debug4fG4D,focus,636974,off,1616956311880
debug4Kps0:debug4fG4D,focus,20228,on,1616956332108
debugrF6b3:debugj8Zji,initialized,0,,1616954364494
debugrF6b3:debugj8Zji,window_resize,0,"[1024, 660]",1616954364494
debugrF6b3:debugj8Zji,focus,8627,off,1616954373121
debugrF6b3:debugj8Zji,window_resize,14852,"[1366, 676]",1616954387973
debugrF6b3:debugj8Zji,focus,80256,on,1616954468229
debugxGZFz:debugaTs2M,initialized,0,,1616954921023
debugxGZFz:debugaTs2M,window_resize,0,"[1024, 732]",1616954921023
debugxGZFz:debugaTs2M,focus,14497,off,1616954935520
debugxGZFz:debugaTs2M,focus,0,on,1616954935520
debugEx8wN:debuggOnms,initialized,0,,1616955010943
debugEx8wN:debuggOnms,window_resize,0,"[1024, 649]",1616955010943
debugEx8wN:debuggOnms,window_resize,34158,"[1366, 657]",1616955045101
debug9GH3Y:debugo010z,initialized,0,,1616955048836
debug9GH3Y:debugo010z,window_resize,0,"[1536, 771]",1616955048836
debug9GH3Y:debugo010z,focus,1433,off,1616955050269
debug9GH3Y:debugo010z,focus,29097,on,1616955079366
debugbpFMb:debugoMgX6,initialized,0,,1616957862301
debugbpFMb:debugoMgX6,window_resize,0,"[1024, 660]",1616957862301
debugbpFMb:debugoMgX6,focus,30037,off,1616957892338
debugbpFMb:debugoMgX6,focus,0,on,1616957892338
debugJ001d:debugWtcvu,initialized,0,,1616957756041
debugJ001d:debugWtcvu,window_resize,0,"[1024, 660]",1616957756041
debugJ001d:debugWtcvu,focus,27620,off,1616957783661
debugJ001d:debugWtcvu,focus,7321791,on,1616965105452
debugJ001d:debugWtcvu,focus,3248,off,1616965108700
debugJ001d:debugWtcvu,focus,10096,on,1616965118796
debugJ001d:debugWtcvu,focus,43149,off,1616965161945
debugJ001d:debugWtcvu,focus,3915,on,1616965165860
debugJ001d:debugWtcvu,focus,1640,off,1616965167500
debugJ001d:debugWtcvu,focus,1994,on,1616965169494
debugJ001d:debugWtcvu,focus,34961,off,1616965204455
debugJ001d:debugWtcvu,focus,4216,on,1616965208671
debugJ001d:debugWtcvu,focus,4511,off,1616965213182
debugJ001d:debugWtcvu,focus,174416,on,1616965387598
debugJ001d:debugWtcvu,focus,81632,off,1616965469230
debugJ001d:debugWtcvu,focus,20580,on,1616965489810
debugJ001d:debugWtcvu,focus,94319,off,1616965584129
debugJ001d:debugWtcvu,focus,3844,on,1616965587973
debugJ001d:debugWtcvu,focus,318708,off,1616965906681
debugJ001d:debugWtcvu,focus,58738,on,1616965965419
debugJ001d:debugWtcvu,focus,7567,off,1616965972986
debugJ001d:debugWtcvu,focus,5877,on,1616965978863
debugJ001d:debugWtcvu,focus,17379,off,1616965996242
debugJ001d:debugWtcvu,focus,5130,on,1616966001372
debugJ001d:debugWtcvu,focus,896038,off,1616966897410
debugJ001d:debugWtcvu,focus,5267,on,1616966902677
debugrwgpF:debuge5eUo,initialized,0,,1616960850452
debugrwgpF:debuge5eUo,window_resize,0,"[1024, 768]",1616960850452
debugrwgpF:debuge5eUo,focus,12220,off,1616960862672
debugrwgpF:debuge5eUo,focus,0,on,1616960862672
debugr0W1m:debuggbYHn,initialized,0,,1616965109765
debugr0W1m:debuggbYHn,window_resize,0,"[1024, 718]",1616965109765
debugr0W1m:debuggbYHn,focus,3056,off,1616965112821
debugr0W1m:debuggbYHn,focus,12838,on,1616965125659
debugr0W1m:debuggbYHn,window_resize,37222,"[1280, 718]",1616965162881
debugNzllt:debug4Ckl2,initialized,0,,1616965143435
debugNzllt:debug4Ckl2,window_resize,0,"[1200, 716]",1616965143435
debugNzllt:debug4Ckl2,focus,6083,off,1616965149518
debugNzllt:debug4Ckl2,focus,1,on,1616965149519
debugNzllt:debug4Ckl2,window_resize,46931,"[1200, 800]",1616965196450
debugG2GQq:debugmAPMC,initialized,0,,1616965156208
debugG2GQq:debugmAPMC,window_resize,0,"[1024, 767]",1616965156208
debugG2GQq:debugmAPMC,focus,3786,off,1616965159994
debugG2GQq:debugmAPMC,focus,0,on,1616965159994
debugG2GQq:debugmAPMC,window_resize,3472,"[1920, 988]",1616965163466
debugG2GQq:debugmAPMC,focus,34201,off,1616965197667
debugG2GQq:debugmAPMC,focus,18441,on,1616965216108
debugG2GQq:debugmAPMC,focus,442470,off,1616965658578
debugG2GQq:debugmAPMC,focus,12133,on,1616965670711
debugyNSg4:debug7vaSa,initialized,0,,1616965169192
debugyNSg4:debug7vaSa,window_resize,0,"[1536, 782]",1616965169192
